NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
621511,"Medical Laboratories",0.0197983344297,0.00299639131552,0.178335999304,76250.23233,1297.61467158
621512,"Diagnostic Imaging Centers",0.0209188407235,0.00309239895263,0.17347258597,77740.1327143,1405.04458221
621610,"Home Health Care Services",0.0225100155791,0.00139332833688,0.0659823352449,66976.5615927,1444.66993885
621910,"Ambulance Services",0.200526383836,0.00928352391391,0.0485431138067,75932.9319413,16290.5426205
621991,"Blood and Organ Banks",0.0246580821253,0.000364439771906,0.0150014463292,59298.6975228,1440.58311598
621999,"All Other Miscellaneous Ambulatory Health Care Services",0.233799095913,-0.00785603426042,-0.0325092798766,68001.6332611,18555.1219588
622110,"General Medical and Surgical Hospitals",0.0249283759908,7.8599974094E-5,0.00316300533418,106122.429066,2637.29077248
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",0.0245105327503,-3.48596750623E-5,-0.00142021257832,112641.121118,2764.82391109
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",0.0238322303832,-0.000154617606666,-0.00644593265156,64944.5425061,1561.32750026
623210,"Residential Intellectual and Developmental Disability Facilities",0.0262861232647,0.00303731772256,0.130644033176,59589.6541459,1385.38998022
623220,"Residential Mental Health and Substance Abuse Facilities",0.027204375373,0.0038091656464,0.162818187608,69601.5609683,1628.34511271
623311,"Continuing Care Retirement Communities",0.0269676214127,0.00120926123271,0.046946359328,50473.0949908,1300.71664653
623312,"Assisted Living Facilities for the Elderly",0.0260028055932,-0.000158024635479,-0.00604050536995,46720.5027316,1222.99520464
623990,"Other Residential Care Facilities",0.0245937526231,-0.000922996944001,-0.0361721990325,59894.7931559,1528.32231124
624110,"Child and Youth Services",0.0229152508273,-0.00138830259125,-0.0571234406481,43003.1455871,1047.65755929
624120,"Services for the Elderly and Persons with Disabilities",0.0210668171402,-0.00169838855224,-0.0746045774938,30549.0826797,695.4922757
624190,"Other Individual and Family Services",0.0190994041375,-0.0019216337327,-0.0914147885833,49203.9630235,1044.72744281
624210,"Community Food Services",0.017034904027,-0.00209008887067,-0.109285733169,51492.9944347,984.804360334
624221,"Temporary Shelters",0.0148798770183,-0.0022186738842,-0.129758006795,51144.495053,874.718674644
624229,"Other Community Housing Services",0.0126349229632,-0.0023144152485,-0.154817237775,65259.2027109,997.059706079
624230,"Emergency and Other Relief Services",0.0103007708023,-0.00238086350929,-0.187741063241,66717.4164975,846.947606272
624310,"Vocational Rehabilitation Services",0.00788186136621,-0.00242016855907,-0.234921522906,48314.7626567,499.323794739
624410,"Child Day Care Services",0.00560360552534,-0.00221842828635,-0.283612720139,31467.3426374,247.702453653
711110,"Theater Companies and Dinner Theaters",0,0,0,0,0
711120,"Dance Companies",0,0,0,0,0
711130,"Musical Groups and Artists",0,0,0,0,0
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",0,0,0,0,0
711212,Racetracks,0,0,0,0,0
711219,"Other Spectator Sports",0,0,0,0,0
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",0,0,0,0,0
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",0,0,0,0,0
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0,0,0,0,0
711510,"Independent Artists, Writers, and Performers",0,0,0,0,0
712110,Museums,0,0,0,0,0
712120,"Historical Sites",0,0,0,0,0
712130,"Zoos and Botanical Gardens",0,0,0,0,0
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0,0,0,0,0
713120,"Amusement Arcades",0,0,0,0,0
713210,"Casinos (except Casino Hotels)",0,0,0,0,0
713290,"Other Gambling Industries",0,0,0,0,0
713910,"Golf Courses and Country Clubs",0,0,0,0,0
713920,"Skiing Facilities",0,0,0,0,0
713930,Marinas,0,0,0,0,0
713940,"Fitness and Recreational Sports Centers",0,0,0,0,0
713950,"Bowling Centers",0,0,0,0,0
713990,"All Other Amusement and Recreation Industries",0,0,0,0,0
721110,"Hotels (except Casino Hotels) and Motels",3.28096805139,0.080898346395,0.025280182575,40517.8344338,130364.080187
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",7.20444858722E-5,2.11118569321E-5,0.414505541368,34693.2638585,1.76702130141
721199,"All Other Traveler Accommodation",6.08691233879E-5,2.6552063372E-5,0.773727800683,43393.3351072,1.48913351103
721211,"RV (Recreational Vehicle) Parks and Campgrounds",1.27464771023,0.0372115723407,0.0300715093096,52743.8584512,65282.1624406
721214,"Recreational and Vacation Camps (except Campgrounds)",0.000196795891707,0.000147542302001,2.99556444277,36131.4825035,1.77960799085
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",0.997202372923,0.0943645847027,0.104519976826,53153.9612463,47989.4730934
722310,"Food Service Contractors",0.147842859278,-0.00786659746283,-0.0505209999926,36000.6617215,5631.48722376
722320,Caterers,0.000932680439524,0.000710330539606,3.19465194214,25806.1814697,5.80056988435
722330,"Mobile Food Services",0.00139577060545,0.00111492282336,3.96984734961,35834.7330637,10.8948645069
722410,"Drinking Places (Alcoholic Beverages)",0.473349219204,-0.143336972245,-0.232430974185,30703.363898,26825.8276438
722511,"Full-Service Restaurants",2.20809163495,0.0605380681131,0.0281893169269,35766.1559421,80449.0540025
722513,"Limited-Service Restaurants",0.119623892834,0.0567838413925,0.903624998545,25663.5434724,1618.61409149
722514,"Cafeterias, Grill Buffets, and Buffets",0.13719611722,0.0467451605486,0.516801173465,28967.3230677,2620.12515485
722515,"Snack and Nonalcoholic Beverage Bars",14.0810754169,0.674969095757,0.0503478847316,25181.0568823,337635.819826
811111,"General Automotive Repair",4.23322753811E-5,-8.72564526418E-6,-0.170896996076,60009.1166613,3.0725681183
811114,"Specialized Automotive Repair",0,0,0,0,0
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",0.699785252587,-0.010138954407,-0.0142817420609,46840.2487802,53859.1196141
811122,"Automotive Glass Replacement Shops",0,0,0,0,0
811191,"Automotive Oil Change and Lubrication Shops",0,-3.41372189147E-5,-1,31799.0367259,1.1033030999
811192,"Car Washes",5.39098301147E-5,-1.64490047242E-5,-0.233787338319,34340.6199923,2.42539782028
811198,"All Other Automotive Repair and Maintenance",6.61849274639E-5,-5.65649515318E-7,-0.00847407679328,64962.9085047,4.33631961143
811210,"Electronic and Precision Equipment Repair and Maintenance",6.17274641925E-5,7.65002734059E-6,0.14146431092,62638.8728597,3.54690953721
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",9.59636175288E-5,6.03605188932E-5,1.69537262784,79354.4231786,2.85902893949
811411,"Home and Garden Equipment Repair and Maintenance",10.7828893193,0.116405306723,0.0109131843807,33104.0991464,1111191.981
811412,"Appliance Repair and Maintenance",0.152147812149,-0.00560034823677,-0.0355018291375,42337.9539404,14991.4701371
811420,"Reupholstery and Furniture Repair",0.000120978281478,7.93374909654E-5,1.90528301669,34442.7842003,1.43514767625
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",0.000112317032427,3.92277352359E-5,0.536709706397,41045.3540015,3.19347951733
812111,"Barber Shops",0.000103855199491,1.44303435076E-5,0.161368372909,44609.2309643,3.98918176156
812112,"Beauty Salons",9.88310445411E-5,-0.358471168433,-0.999724374474,39702.5280245,14253.841271
812113,"Nail Salons",9.62205066166E-5,-0.508854821252,-0.999810943492,30771.7833016,15662.626536
812191,"Diet and Weight Reducing Centers",9.13926978985E-5,1.00223200327E-5,0.123169146999,21681.6494504,1.76712770536
812199,"Other Personal Care Services",1.95428808583,-0.705655099769,-0.265289538359,29413.6382422,78239.0770266
812210,"Funeral Homes and Funeral Services",6.9862046244E-5,-0.467807898805,-0.999850683123,66426.2817549,31264.3267178
812220,"Cemeteries and Crematories",5.27175540093E-5,-0.252529880231,-0.999791285882,72413.3966994,18290.3972725
812310,"Coin-Operated Laundries and Drycleaners",0.312207279893,-0.168593206451,-0.350651073032,60328.0472365,29043.9474255
812320,"Drycleaning and Laundry Services (except Coin-Operated)",0.810807805987,-0.0890769421721,-0.0989870562362,25604.4986657,23069.5529502
812331,"Linen Supply",2.6884394493,-0.0846451664983,-0.0305238311215,64823.8857675,179762.371816
812332,"Industrial Launderers",0.922542769679,-0.0555568585846,-0.0568008176051,93832.3338724,92048.7548992
812910,"Pet Care (except Veterinary) Services",4.5613402413,0.586465528767,0.147543148195,31944.8028932,129060.951659
812921,"Photofinishing Laboratories (except One-Hour)",0,0,0,0,0
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",2.25895008786,0.0100665481214,0.00447624251922,38391.6758855,86338.5387798
812990,"All Other Personal Services",2.90699514309,-0.0381685516473,-0.0129597386099,25425.4420502,265883.280231
813110,"Religious Organizations",11.787089545,0.264605403943,0.0229642671409,26128.8033445,303510.409365
813211,"Grantmaking Foundations",0.191744890728,-0.0356533293977,-0.156788075905,94338.7922626,21477.7011838
813212,"Voluntary Health Organizations",0,0,0,0,0
813219,"Other Grantmaking and Giving Services",1.0849147035E-5,1.0849147035E-5,,0,0
813311,"Human Rights Organizations",1.2961155722E-5,1.84210048062E-6,0.165670593465,43535.7901863,0.486923622024
813312,"Environment, Conservation and Wildlife Organizations",1.42430588728E-5,1.66755816066E-6,0.132603718837,51866.3762448,0.682522714492
813319,"Other Social Advocacy Organizations",0.943639885876,0.18602615609,0.245542218648,52440.7409393,40461.4787312
813410,"Civic and Social Organizations",2.88074375801,0.282244553834,0.108618295276,26334.5695824,70885.0685654
813910,"Business Associations",1.70718954818,0.0952724470006,0.0591050538087,82329.5927771,133079.608003
813920,"Professional Organizations",0,0,0,0,0
813930,"Labor Unions and Similar Labor Organizations",0,0,0,0,0
813940,"Political Organizations",0,0,0,0,0
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0,0,0,0,0
814110,"Private Households",8.25137044581,-0.677378839001,-0.0758649187466,10007.7610847,89424.5622886
901149,"US Postal Service",7.87612123385,-0.786296747498,-0.0907710467436,82554.1263409,715119.225276
901199,"Federal Government, Civilian, Excluding Postal Service",42.3417746856,-1.1024739166,-0.0253767518617,125253.310764,5618283.53726
901200,"Federal Government, Military",0,0,0,0,0
902611,"Elementary and Secondary Schools (State Government)",0.00800796122095,-0.000419543228227,-0.0497826172334,43786.8745468,369.014532517
902612,"Colleges, Universities, and Professional Schools (State Government)",16.6176959794,1.14768508912,0.0741877363409,107853.421825,1668495.65598
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0.364180926138,0.0854499543514,0.306567848574,107267.040556,29898.6831143
902999,"State Government, Excluding Education and Hospitals",24.6146776659,-1.75786094139,-0.0666549765102,104137.51572,2746374.02118
903611,"Elementary and Secondary Schools (Local Government)",23.4950330515,-0.416573924186,-0.01742141064,84986.3509808,2032162.71464
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0.0414857858661,-0.0109167928868,-0.208325489825,93742.2734275,4912.3428889
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",75.415273105,-1.80285420946,-0.023347551568,103465.847461,7989612.90285
999999,"Unclassified Industry",0.000463618232068,6.05529186597E-5,0.150231033645,28477.1779113,
