NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
811411,"Home and Garden Equipment Repair and Maintenance",1.66961447894E-5,-2.20518367655E-7,-0.0130355712358,28275.0355413,0.478323180528
811412,"Appliance Repair and Maintenance",1.46174975804E-5,-1.02078709285E-7,-0.00693489454294,130015.736876,2.22993887492
811420,"Reupholstery and Furniture Repair",1.28131313826E-5,1.80189783888E-8,0.00140827042543,34442.7842003,0.440982882606
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",1.11594961254E-5,9.77397044134E-8,0.00883582142778,41045.3540015,0.48331963658
812111,"Barber Shops",0,0,0,0,0
812112,"Beauty Salons",0,0,0,0,0
812113,"Nail Salons",0,-0.452976200929,-1,30771.7833016,13940.038398
812191,"Diet and Weight Reducing Centers",0,0,0,0,0
812199,"Other Personal Care Services",4.30671939808,-0.14221894396,-0.0319669397565,30140.1282234,134093.145677
812210,"Funeral Homes and Funeral Services",1.88528904188,0.023934622398,0.012858713068,66426.2817549,124378.625311
812220,"Cemeteries and Crematories",0.0288849027755,-0.0317172904309,-0.523368689363,72413.3966994,4388.41867592
812310,"Coin-Operated Laundries and Drycleaners",1.42109539174,0.119217339493,0.0915733538078,60328.0472365,78643.1769059
812320,"Drycleaning and Laundry Services (except Coin-Operated)",2.46892133999,0.173442594686,0.0755583535856,25604.4986657,58847.1674505
812331,"Linen Supply",8.73229520649,0.371068048552,0.0443796157601,64823.8857675,542007.992342
812332,"Industrial Launderers",2.28136354569,0.132025382013,0.0614260632619,93832.3338724,202273.772637
812910,"Pet Care (except Veterinary) Services",4.71511991268,0.428189454155,0.0998825286059,31944.8028932,139193.148133
812921,"Photofinishing Laboratories (except One-Hour)",0.0771594883076,0.0267418432782,0.530406433355,19430.2833195,979.738576453
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",3.94413725376,-0.078490564824,-0.0195122612292,38391.6758855,154435.657415
812990,"All Other Personal Services",1.98093611622,0.0372081121961,0.0191426537659,28406.7003715,144037.89478
813110,"Religious Organizations",2.32970721733,0.06249531765,0.0275648331146,29302.2652596,67037.9011527
813211,"Grantmaking Foundations",2.12038403379,0.123624140189,0.0619123714298,94338.7922626,188593.438889
813212,"Voluntary Health Organizations",0.712127538897,-0.0354343282083,-0.0473998604899,90718.37601,68984.2242666
813219,"Other Grantmaking and Giving Services",1.6654435271,0.0846136240602,0.0535248124404,61917.224872,98781.8338066
813311,"Human Rights Organizations",1.86063466233,0.0414810684186,0.0228024002797,43535.7901863,79664.0395909
813312,"Environment, Conservation and Wildlife Organizations",1.97133111868,0.130256922393,0.0707505013408,51866.3762448,99922.459296
813319,"Other Social Advocacy Organizations",3.57692286073,0.223132232051,0.0665313541467,52440.7409393,179114.135418
813410,"Civic and Social Organizations",5.621451407,0.713376896192,0.145347609255,26334.5695824,133888.514441
813910,"Business Associations",3.30476910523,0.342060516839,0.115455336438,82329.5927771,244600.72871
813920,"Professional Organizations",1.09046587419,-0.0269466253434,-0.0241151994942,108022.779885,121380.40919
813930,"Labor Unions and Similar Labor Organizations",3.80191598731,0.114390539467,0.0310209491664,63864.2769824,235982.270145
813940,"Political Organizations",0.777684967676,-0.103319274655,-0.11727443489,33904.038605,29901.2288446
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",1.688692768,-0.10664215303,-0.059399587108,34640.5700401,62191.646181
814110,"Private Households",2.01808801194,-0.0510587431009,-0.0246762309036,23583.7167638,48844.7040654
901149,"US Postal Service",0,0,0,0,0
901199,"Federal Government, Civilian, Excluding Postal Service",0,0,0,0,0
901200,"Federal Government, Military",0,0,0,0,0
902611,"Elementary and Secondary Schools (State Government)",0,0,0,0,0
902612,"Colleges, Universities, and Professional Schools (State Government)",0,0,0,0,0
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",0,0,0,0,0
902999,"State Government, Excluding Education and Hospitals",0,0,0,0,0
903611,"Elementary and Secondary Schools (Local Government)",0,0,0,0,0
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",0,0,0,0,0
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",0,0,0,0,0
999999,"Unclassified Industry",0.000385002494901,1.92260704259E-5,0.0525623554156,28477.1779113,
