NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
621410,"Family Planning Centers",10.2605881974,0.717343182656,0.075167637585,62286.4938252,594415.883203
621420,"Outpatient Mental Health and Substance Abuse Centers",71.3486025835,-0.00915270915533,-0.000128265093511,74884.1754239,5349797.67769
621491,"HMO Medical Centers",14.251508445,-2.16284736818,-0.131765595483,92314.7119347,1529676.52954
621492,"Kidney Dialysis Centers",17.1274756497,-0.249272980916,-0.0143452026736,71724.4788918,1263363.08924
621493,"Freestanding Ambulatory Surgical and Emergency Centers",1.36918827458,0.0770579057643,0.0596363243401,85694.9980947,110729.245262
621498,"All Other Outpatient Care Centers",9.82180982507,-0.59363119705,-0.0569953010909,88364.5929836,920356.862731
621511,"Medical Laboratories",18.8080105607,-2.21235079006,-0.105247990419,76891.5783434,1650620.28934
621512,"Diagnostic Imaging Centers",11.6691269964,0.512774950019,0.0459626003094,77917.8473289,887376.464488
621610,"Home Health Care Services",74.6288115681,-3.81021023035,-0.0485754429746,63517.6302865,5915137.21805
621910,"Ambulance Services",28.0576274535,1.20914986113,0.0450360679472,75363.3371475,2067988.0561
621991,"Blood and Organ Banks",0.613480187108,0.0376700860092,0.0654210232458,59298.6975228,34144.8308815
621999,"All Other Miscellaneous Ambulatory Health Care Services",10.1555761836,-0.218025020613,-0.0210172934473,71205.9966646,827688.980238
622110,"General Medical and Surgical Hospitals",362.095470487,1.21177658093,0.00335780363977,105775.270601,38175036.4175
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",6.55978397638,-1.62265513031,-0.198309466059,111717.545855,914123.102742
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",112.566951508,-13.4204038858,-0.106521831844,64079.7080998,8103117.09355
623210,"Residential Intellectual and Developmental Disability Facilities",0.26952450355,-0.00460856817227,-0.0168114271778,59589.6541459,16335.5149633
623220,"Residential Mental Health and Substance Abuse Facilities",1.0014626644,-0.00871500154103,-0.00862719681387,69601.5609683,70310.0286135
623311,"Continuing Care Retirement Communities",13.1661736623,-0.0206948046661,-0.00156934944167,49497.3407964,656904.002659
623312,"Assisted Living Facilities for the Elderly",9.54328479669,-0.0106096809529,-0.0011105084924,46015.2085437,477471.937191
623990,"Other Residential Care Facilities",1.34111048523,-0.450887177984,-0.251611476532,52618.9693727,114070.166312
624110,"Child and Youth Services",0.21651054947,0.00356766194584,0.0167540789332,43003.1455871,9179.36657116
624120,"Services for the Elderly and Persons with Disabilities",1792.81109909,105.557543146,0.0625617547371,30597.5407021,51729295.7656
624190,"Other Individual and Family Services",27.7395982546,0.956667137005,0.0357192845251,47714.8608473,1322328.52376
624210,"Community Food Services",0.316066113173,0.00126047924512,0.0040039920169,51492.9944347,16210.3046317
624221,"Temporary Shelters",0.367364840378,0.0013613028613,0.00371937077586,51144.495053,18723.8164846
624229,"Other Community Housing Services",0.387647800818,0.0034997031474,0.0091102967023,65259.2027109,25621.1066958
624230,"Emergency and Other Relief Services",0.422477106925,0.00651175117699,0.0156545517241,66717.4164975,27780.3990942
624310,"Vocational Rehabilitation Services",0.420987887493,0.0108920773801,0.026559835803,48314.7626567,19876.7230922
624410,"Child Day Care Services",56.5118056115,-2.94494384967,-0.049530858588,30012.7754606,1801734.6151
711110,"Theater Companies and Dinner Theaters",0.632326531768,0.0339480855555,0.0567334698808,25910.8457149,15509.8271916
711120,"Dance Companies",0.000284588075521,-0.000313090579572,-0.523844338265,24413.7138588,14.5915735561
711130,"Musical Groups and Artists",0.713716661873,-0.0463408580992,-0.0609701988093,27023.1643793,20548.28768
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",21.3526863485,1.58368673681,0.080109604326,29009.1988415,639433.346412
711212,Racetracks,0.000751974796149,-9.29543153309E-5,-0.110014336194,7249.35652108,6.12519987442
711219,"Other Spectator Sports",1.65678243093,-0.26945303946,-0.1398858258,25778.2540769,244204.732388
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",24.2184887352,2.53711216687,0.117018038908,30878.3191549,675675.284409
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",15.7145006544,1.23742403751,0.0854747177387,67428.9982448,1085844.37483
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",0.373465930963,-0.0719935550027,-0.161616392222,42356.8058407,110522.181011
711510,"Independent Artists, Writers, and Performers",24.4085613366,1.02401543764,0.0437902639661,25318.704451,1218857.66467
712110,Museums,0.378014087407,-0.0864126153521,-0.186062977944,27301.957205,12684.9992592
712120,"Historical Sites",0.00795465456084,-0.00038409662491,-0.0460616483637,30663.9707432,255.699222394
712130,"Zoos and Botanical Gardens",0.0514627172195,0.0221186184628,0.753767176363,23897.308628,701.245844216
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",2.64995014006,0.29760566976,0.126514493739,24680.5595795,58971.944277
713120,"Amusement Arcades",0.00213331707528,7.28029402046E-5,0.0353324148402,16571.5464238,35.0610066773
713210,"Casinos (except Casino Hotels)",47.1898895842,5.47290676545,0.131191337332,58556.1551764,2469359.34378
713290,"Other Gambling Industries",13.8855597672,-2.0982138801,-0.131271496106,73739.3900373,1181599.77514
713910,"Golf Courses and Country Clubs",0.545262309701,-0.0404178462197,-0.0690101001564,28682.7013188,16798.9095782
713920,"Skiing Facilities",0.639056843272,-0.0262425224935,-0.0394446828659,22182.9261596,14758.3048003
713930,Marinas,0.437788137561,0.0327559830047,0.0808725495894,30055.693402,12173.5371816
713940,"Fitness and Recreational Sports Centers",144.354103404,4.58441406471,0.032799772872,19638.3171329,2911405.8959
713950,"Bowling Centers",0.387117676977,-0.0164145830942,-0.0406772511602,40119.3257987,16189.4620624
713990,"All Other Amusement and Recreation Industries",0.675268855619,-0.0533751746108,-0.0732527439962,23489.6729733,17314.5516577
721110,"Hotels (except Casino Hotels) and Motels",176.884785331,9.56579054866,0.0571709778742,44670.5317045,7918214.29402
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0.00132925427168,0.000369921532623,0.385602948342,34693.2638585,33.2824246528
721199,"All Other Traveler Accommodation",0.00249237528856,0.000568087653631,0.295219718363,43393.3351072,83.5013605681
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0.447093492471,-0.0257597297648,-0.0544772215846,52743.8584512,24945.8375421
721214,"Recreational and Vacation Camps (except Campgrounds)",0.253966463306,-0.00189562723538,-0.00740878506609,36131.4825035,9244.69106927
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",2.70765639945,0.227637884664,0.0917887843606,53153.9612463,131822.995603
722310,"Food Service Contractors",61.7517280398,-2.55716532583,-0.0397637899208,35567.1661401,2373950.63069
722320,Caterers,31.2804324919,1.52260523448,0.0511665459075,27275.0768358,907471.322274
722330,"Mobile Food Services",11.3243993447,0.627379320459,0.0586499154938,33360.0116031,1046647.70149
722410,"Drinking Places (Alcoholic Beverages)",31.9001674909,0.85676627299,0.0275989820502,27066.0350649,874053.701895
722511,"Full-Service Restaurants",630.920573035,26.909975023,0.0445521570508,34259.3530825,20906266.6076
722513,"Limited-Service Restaurants",414.806634875,12.0962844412,0.030037182874,26007.6835143,10611977.3921
722514,"Cafeterias, Grill Buffets, and Buffets",10.1488364778,-0.656373459581,-0.0607460163554,28753.951146,310692.851199
722515,"Snack and Nonalcoholic Beverage Bars",64.3809446817,4.91097809081,0.0825791298083,25181.0568823,1497764.55922
811111,"General Automotive Repair",131.819727198,6.07457903195,0.0483086554078,58828.5518843,7790760.22328
811114,"Specialized Automotive Repair",26.0485755078,-0.121382249003,-0.00463822869455,55991.1441599,1597204.3385
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",43.4002173968,-0.531665936691,-0.012102052003,61253.1314717,2801761.67533
811122,"Automotive Glass Replacement Shops",27.6890334457,-0.103018456589,-0.00370675965024,58490.8219543,1838193.65946
811191,"Automotive Oil Change and Lubrication Shops",43.8087025975,0.569746887394,0.0131767032306,32046.936514,1484231.1759
811192,"Car Washes",41.1147903536,-1.40637674531,-0.0330747446806,33532.8704557,1534552.93065
811198,"All Other Automotive Repair and Maintenance",16.6600771378,1.87987597533,0.127188794974,63902.4600339,966698.392774
811210,"Electronic and Precision Equipment Repair and Maintenance",12.3023617509,0.485770726146,0.0411092103576,57110.6098672,738473.904216
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",16.1273132007,-0.00262304191474,-0.000162619484373,74407.7840714,1251391.30615
811411,"Home and Garden Equipment Repair and Maintenance",0.449566879439,-0.17940163477,-0.285231503194,28275.0355413,17784.2531577
811412,"Appliance Repair and Maintenance",6.51027674394,-0.753191599418,-0.103695860409,118114.562128,1044711.54297
811420,"Reupholstery and Furniture Repair",5.41046335816,0.158494910884,0.0301781917532,33614.1139866,362094.115854
811430,"Footwear and Leather Goods Repair",0.16443435628,0.00202178927256,0.0124484780323,32984.208552,19290.6584548
811490,"Other Personal and Household Goods Repair and Maintenance",10.6417437913,-0.26356239454,-0.0241682709361,37186.3201456,742161.406263
812111,"Barber Shops",16.0508894854,0.236775859524,0.014972439501,39920.2251151,775488.826962
812112,"Beauty Salons",134.306856032,-0.421618316216,-0.00312939278987,37972.6155918,6836049.43112
812113,"Nail Salons",51.8265367915,3.73922192783,0.077759008554,30997.7926875,1490695.00088
812191,"Diet and Weight Reducing Centers",0.119768230738,0.0589897403314,0.970569356644,21681.6494504,1319.931861
812199,"Other Personal Care Services",31.1456554458,0.396710736649,0.0129016049299,29852.8008979,917950.849457
812210,"Funeral Homes and Funeral Services",23.8474878907,1.64932563184,0.0743000980267,69924.6458145,1577331.16907
812220,"Cemeteries and Crematories",4.2912253738,-0.231506884679,-0.0511873954609,90310.4259818,408450.366605
812310,"Coin-Operated Laundries and Drycleaners",12.3043278577,0.764267451093,0.0662273354006,64672.4182499,762605.631437
812320,"Drycleaning and Laundry Services (except Coin-Operated)",1.01732431744,0.0778954024714,0.0829178251065,25604.4986657,24083.3119366
812331,"Linen Supply",3.38375987697,0.0590278218662,0.0177541590985,64823.8857675,215522.352428
812332,"Industrial Launderers",0.895252728282,0.0583802385464,0.0697600163255,93832.3338724,78757.8979315
812910,"Pet Care (except Veterinary) Services",72.3760312849,8.63277600629,0.135430422694,32294.0598747,2388585.99193
812921,"Photofinishing Laboratories (except One-Hour)",0.0657991845861,0.0323780127274,0.968787475924,19430.2833195,649.455390492
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",1.63131445347,-0.100054240278,-0.0577891009807,38391.6758855,66470.2464424
812990,"All Other Personal Services",15.6525691613,0.173704539771,0.0112220465789,26057.0737783,1344357.74878
813110,"Religious Organizations",285.216819948,6.2743675051,0.0224934119929,26307.5170901,7398245.36378
813211,"Grantmaking Foundations",0.765465354176,0.0510319096492,0.0714299002099,94338.7922626,67478.0481079
813212,"Voluntary Health Organizations",0.293482284501,0.00216603723385,0.00743534648058,90718.37601,26882.3574586
813219,"Other Grantmaking and Giving Services",0.765306297158,0.0336243707534,0.0459549013581,61917.224872,45720.8472047
813311,"Human Rights Organizations",1.4111532494,-0.0576844192271,-0.0392721540707,44079.7403516,65359.4986855
813312,"Environment, Conservation and Wildlife Organizations",0.932492796476,0.0386856077698,0.0432818266161,51866.3762448,48510.4905668
813319,"Other Social Advocacy Organizations",26.0863622602,2.46114598819,0.104174537911,52474.1039338,1264839.31337
813410,"Civic and Social Organizations",82.8694062659,3.89492108406,0.0493187271192,26456.4801288,2164530.72679
813910,"Business Associations",15.7012642877,0.150715551729,0.009691976424,82138.9568202,1293812.66143
813920,"Professional Organizations",1.26337687705,-0.297474160142,-0.19058459331,105217.743604,175572.48158
813930,"Labor Unions and Similar Labor Organizations",7.90763647122,0.0381924570414,0.00485325989645,63864.2769824,507471.244231
813940,"Political Organizations",0.251510921126,-0.161741214201,-0.391386275773,33904.038605,14025.7516085
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0.513939845021,-0.157902997354,-0.235029663776,34148.4423648,26095.3434586
814110,"Private Households",179.88722646,-10.7431423995,-0.0563558810895,11890.3855483,2268509.39166
901149,"US Postal Service",187.680016272,3.95547134217,0.0215293571345,82554.1263409,15167237.891
901199,"Federal Government, Civilian, Excluding Postal Service",674.023496019,12.1436079966,0.0183471475964,126040.856694,86163735.0366
901200,"Federal Government, Military",178.878936611,5.47414652264,0.031568600382,60012.6432058,10406479.7978
902611,"Elementary and Secondary Schools (State Government)",0.0170045796036,-0.000637236233887,-0.0361207848307,43786.8745468,772.480924011
902612,"Colleges, Universities, and Professional Schools (State Government)",21.2159530547,1.92829330887,0.0999754938798,107853.421825,2080242.65323
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",48.7869555042,3.03471437433,0.0663293053933,107267.040556,4907713.52226
902999,"State Government, Excluding Education and Hospitals",796.607665891,-5.50930061903,-0.00686845042439,104137.51572,83530570.6278
903611,"Elementary and Secondary Schools (Local Government)",1249.12133047,31.129905327,0.0255583944882,84986.3509808,103512773.668
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",25.1134788541,4.89211349792,0.241927951538,93742.2734275,1895599.08454
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",1781.27093497,33.5454350372,0.0191937664344,103465.847461,180833836.439
999999,"Unclassified Industry",0.000256139762802,6.10199567514E-5,0.31273071651,28477.1779113,
