NAICS,Description,"2023 Jobs","2022 - 2023 Change","2022 - 2023 % Change","Avg. Earnings Per Job","2022 GRP Earnings"
621511,"Medical Laboratories",7.47778967097,-0.587127475801,-0.0728001869227,76621.6992571,628902.069469
621512,"Diagnostic Imaging Centers",4.55890801879,0.361693578113,0.0861746720889,77845.1042818,332606.081113
621610,"Home Health Care Services",62.5324966609,-1.31280141967,-0.0205622255535,64851.7756157,4642308.9309
621910,"Ambulance Services",13.122558065,0.952012958992,0.0782227049566,75316.4536997,929256.578236
621991,"Blood and Organ Banks",94.9433768633,-4.64262538739,-0.0466192565467,59885.5581404,6010650.01875
621999,"All Other Miscellaneous Ambulatory Health Care Services",2.50353766775,-0.00168950991311,-0.000674393894564,72125.5824769,202047.187203
622110,"General Medical and Surgical Hospitals",354.057541228,13.4947106032,0.0396247311502,105925.003954,36076460.3872
622210,"Psychiatric and Substance Abuse Hospitals",0,0,0,0,0
622310,"Specialty (except Psychiatric and Substance Abuse) Hospitals",6.20358323618,-1.33720782779,-0.177329913592,112103.293886,845348.534931
623110,"Nursing Care Facilities (Skilled Nursing Facilities)",68.457382145,-5.71370000003,-0.0770340654981,64446.5723824,4794809.7417
623210,"Residential Intellectual and Developmental Disability Facilities",0.597936030827,0.00741324322448,0.0125536954375,59589.6541459,35189.0918247
623220,"Residential Mental Health and Substance Abuse Facilities",1.95427237422,0.0489666712579,0.025700165166,69601.5609683,132612.413647
623311,"Continuing Care Retirement Communities",26.7410238876,0.842249335561,0.0325208180746,49911.4674479,1297642.69151
623312,"Assisted Living Facilities for the Elderly",317.518983224,10.1771015999,0.0331132924227,46314.9001339,14938421.4638
623990,"Other Residential Care Facilities",2.66531586559,-0.915499552004,-0.255667898296,55314.000973,222950.187805
624110,"Child and Youth Services",0.4014672642,0.0129354475536,0.0332931487188,43003.1455871,16748.5094761
624120,"Services for the Elderly and Persons with Disabilities",1.15611075741,0.0504338628336,0.0456135631312,30549.0826797,33779.169404
624190,"Other Individual and Family Services",125.96771026,7.64743213926,0.064633317811,48247.5703513,5855560.42416
624210,"Community Food Services",73.4217240782,2.01565381648,0.0282280457262,51351.2084002,3680557.96083
624221,"Temporary Shelters",254.20913835,16.2558810439,0.0683154381994,50854.5415077,12112086.1702
624229,"Other Community Housing Services",107.098046973,2.2984389955,0.021931751844,65096.4941059,6984646.5758
624230,"Emergency and Other Relief Services",97.9316334485,4.24623956548,0.0453244565614,66450.0019779,6235173.93872
624310,"Vocational Rehabilitation Services",0.713324992549,0.0280203199642,0.0408873907989,48314.7626567,33215.6800309
624410,"Child Day Care Services",104.388990453,-1.64686149561,-0.0155311761573,30499.4206541,3261622.74865
711110,"Theater Companies and Dinner Theaters",0.704415853802,-0.0137622653469,-0.0191627466501,25910.8457149,18615.0062578
711120,"Dance Companies",0.000107900472176,-1.49103560653E-5,-0.121409132068,24413.7138588,2.9982720957
711130,"Musical Groups and Artists",0.608457812665,-0.0172425894307,-0.0275572612274,27023.1643793,16915.9195534
711190,"Other Performing Arts Companies",0,0,0,0,0
711211,"Sports Teams and Clubs",4.48644912801,0.374938171007,0.091192307385,29138.7216193,192817.561505
711212,Racetracks,6.67060625291,-1.06992918264,-0.138224182494,24952.6982078,323084.814387
711219,"Other Spectator Sports",1.41185525983,-0.229207583972,-0.139670205098,25752.6542766,207705.744072
711310,"Promoters of Performing Arts, Sports, and Similar Events with Facilities",5.649348101,0.651178185537,0.130283323006,31050.5304947,163586.07539
711320,"Promoters of Performing Arts, Sports, and Similar Events without Facilities",4.41929121865,0.282699165454,0.0683410792793,60431.137721,394820.166082
711410,"Agents and Managers for Artists, Athletes, Entertainers, and Other Public Figures",1.09733070165,-0.215321570496,-0.164035499017,37485.4994549,340801.506826
711510,"Independent Artists, Writers, and Performers",18.5839892445,0.722881829023,0.0404723969352,24123.2592636,946130.246398
712110,Museums,0.051190303235,0.00402188255748,0.0852664240124,30622.5949624,1444.55630184
712120,"Historical Sites",0.00397732728042,-0.000192048312455,-0.0460616483637,30663.9707432,127.849611197
712130,"Zoos and Botanical Gardens",0.00189436810152,8.07310753302E-5,0.0445133586073,23897.308628,43.3410968957
712190,"Nature Parks and Other Similar Institutions",0,0,0,0,0
713110,"Amusement and Theme Parks",0.00162021692288,2.06795062803E-5,0.0129284292231,24303.0075825,38.8736176281
713120,"Amusement Arcades",0.622419839942,-0.0110749856049,-0.0174823615888,62381.4675833,53623.3381396
713210,"Casinos (except Casino Hotels)",0.00131043412416,-3.84991065412E-5,-0.0285404093138,57659.3355856,78.4446364328
713290,"Other Gambling Industries",0.00123503707389,-4.09921658163E-5,-0.0321247856559,67769.6852408,86.4857022297
713910,"Golf Courses and Country Clubs",1.38606788539,-0.0297000527301,-0.0209780515086,41976.8070218,68152.119048
713920,"Skiing Facilities",0.00112206876843,-0.00835164783074,-0.8815598127,22182.9261596,210.155013452
713930,Marinas,0.015491048027,0.014470569941,14.1801868557,30055.693402,30.6712140816
713940,"Fitness and Recreational Sports Centers",9.67967020629,0.501542274527,0.0546453784753,29448.0701444,317382.381209
713950,"Bowling Centers",0.0025293987125,0.000901740949238,0.554011395756,40119.3257987,65.3006121598
713990,"All Other Amusement and Recreation Industries",13.2747906865,-0.557872467898,-0.0403300840678,34972.2221164,758831.8707
721110,"Hotels (except Casino Hotels) and Motels",85.4066503196,4.56674136652,0.0564911740458,46657.1741837,4080384.18687
721120,"Casino Hotels",0,0,0,0,0
721191,"Bed-and-Breakfast Inns",0.000844361559807,0.000336164695061,0.661485181003,34693.2638585,17.6310295385
721199,"All Other Traveler Accommodation",0.00112368255272,0.000564230782255,1.00854231239,43393.3351072,24.276507918
721211,"RV (Recreational Vehicle) Parks and Campgrounds",0.00778587980879,0.00555973815609,2.49747726042,52743.8584512,117.442295838
721214,"Recreational and Vacation Camps (except Campgrounds)",0.0143940369765,0.00226807629035,0.187043018616,36131.4825035,438.129619844
721310,"Rooming and Boarding Houses, Dormitories, and Workers' Camps",1.65370392231,0.128651494664,0.0843587356945,53153.9612463,81062.692986
722310,"Food Service Contractors",0.493590827392,0.00419063341617,0.00856279475927,36000.6617215,17699.9586112
722320,Caterers,0.603026933195,0.0107287494648,0.0181137639107,25806.1814697,15451.6238072
722330,"Mobile Food Services",0.633417991662,0.0224259739433,0.0367042011892,35834.7330637,23702.0751895
722410,"Drinking Places (Alcoholic Beverages)",61.0149767347,1.60302405564,0.0269815076488,27203.2125198,1707175.46853
722511,"Full-Service Restaurants",464.518357801,19.7123869433,0.0443168217937,34436.1028092,15544427.1559
722513,"Limited-Service Restaurants",403.102497644,11.656649127,0.0297784461661,26166.6575517,10422500.2687
722514,"Cafeterias, Grill Buffets, and Buffets",7.65049586065,-0.49194989966,-0.0604179523133,28848.5941181,234898.391709
722515,"Snack and Nonalcoholic Beverage Bars",43.6554413593,3.31200557727,0.0820952780315,25181.0568823,1016058.55485
811111,"General Automotive Repair",136.796701378,4.28685433479,0.0323512133661,58917.1822823,8192184.66401
811114,"Specialized Automotive Repair",22.073632443,0.268369738016,0.0123075672899,56618.1809816,1296743.74053
811121,"Automotive Body, Paint, and Interior Repair and Maintenance",41.8772404342,-0.940470066808,-0.0219645108485,61392.097135,2725713.57525
811122,"Automotive Glass Replacement Shops",10.3188537792,-0.0615779039784,-0.00593211398693,59255.8614152,679712.15754
811191,"Automotive Oil Change and Lubrication Shops",38.1687316923,-0.194086939142,-0.0050592460634,32043.5198556,1315790.7266
811192,"Car Washes",25.5819193848,-1.3323767582,-0.0495044251247,33548.5321009,970470.17128
811198,"All Other Automotive Repair and Maintenance",7.03461044744,0.6936872166,0.109398456872,63974.1791887,414538.28178
811210,"Electronic and Precision Equipment Repair and Maintenance",19.7927915512,0.406110342961,0.0209479043163,56274.0863189,1202485.45449
811310,"Commercial and Industrial Machinery and Equipment (except Automotive and Electronic) Repair and Maintenance",8.25847735852,-0.205598812134,-0.0242907563671,74641.0338018,657745.151762
811411,"Home and Garden Equipment Repair and Maintenance",0,-2.44741496376E-5,-1,28275.0355413,0.692013134428
811412,"Appliance Repair and Maintenance",7.37794161325,-1.18211317386,-0.138096449528,117897.523872,1230004.42289
811420,"Reupholstery and Furniture Repair",4.74610305388,-0.0573321661465,-0.0119356592772,33649.9909359,323999.77943
811430,"Footwear and Leather Goods Repair",0,0,0,0,0
811490,"Other Personal and Household Goods Repair and Maintenance",12.1434427469,-0.524975660191,-0.0414397159393,37169.7370803,863476.387362
812111,"Barber Shops",35.9796302952,-0.0223875238651,-0.000621840808414,40014.5704046,1762250.69913
812112,"Beauty Salons",284.993345643,-5.0511351943,-0.01741503641,38042.9996605,14587036.1545
812113,"Nail Salons",74.8896063133,4.19147092664,0.0592868666722,30991.3927407,2191173.60922
812191,"Diet and Weight Reducing Centers",7.54277299587,-0.375017350767,-0.0473638899679,26887.633267,212929.722265
812199,"Other Personal Care Services",46.5205687895,0.369662547485,0.00800986540864,29970.7598223,1383192.1474
812210,"Funeral Homes and Funeral Services",35.5619562372,1.81246851635,0.0537035860022,69686.0183977,2388381.83778
812220,"Cemeteries and Crematories",17.8291114959,-1.14204633232,-0.0601990844558,85822.898133,1628161.91433
812310,"Coin-Operated Laundries and Drycleaners",23.2819878199,0.883176911521,0.0394296337933,64244.9976597,1467680.14023
812320,"Drycleaning and Laundry Services (except Coin-Operated)",59.8495573404,-0.0327510112758,-0.000546922992404,26761.4403794,1611915.63729
812331,"Linen Supply",3.91192683645,-0.0324862340569,-0.00823601217117,64823.8857675,255692.539974
812332,"Industrial Launderers",1.16643111682,0.00668964319219,0.00576821933534,93832.3338724,109143.031618
812910,"Pet Care (except Veterinary) Services",2.10133121647,0.0625061716744,0.0306579379304,31944.8028932,66198.992315
812921,"Photofinishing Laboratories (except One-Hour)",0.148658032579,-0.0649645391236,-0.30410896473,40939.7432335,8745.87384799
812922,"One-Hour Photofinishing",0,0,0,0,0
812930,"Parking Lots and Garages",1.70783252649,-0.125066881636,-0.0682344492459,38391.6758855,70368.1866273
812990,"All Other Personal Services",26.0252567712,0.140076740489,0.00541146479658,26186.2348251,2230020.12292
813110,"Religious Organizations",339.291323122,7.09967981162,0.0213722408573,26366.1813428,8830366.89613
813211,"Grantmaking Foundations",1.00509905607,0.0242918247878,0.0247671754582,94338.7922626,92636.9811546
813212,"Voluntary Health Organizations",0.474929595015,-0.0119737895322,-0.0245917155482,90718.37601,44930.9331491
813219,"Other Grantmaking and Giving Services",0.90436874053,0.00670826098078,0.00747304925816,61917.224872,56092.4031961
813311,"Human Rights Organizations",3.97716690978,-0.313902511819,-0.0731525130399,44083.4217316,190962.045397
813312,"Environment, Conservation and Wildlife Organizations",1.06090320629,0.00729544060034,0.00692424717994,51866.3762448,57183.5069403
813319,"Other Social Advocacy Organizations",78.3117528988,5.73104062674,0.0789609311805,52472.6813631,3885397.02833
813410,"Civic and Social Organizations",158.289461367,2.7535150083,0.0177033995855,26446.765052,4261329.64828
813910,"Business Associations",56.5228050706,-0.852087963375,-0.014851234021,82154.9029148,4770542.48576
813920,"Professional Organizations",4.84317855092,-0.0626938688553,-0.0127793516608,105494.172737,549971.970441
813930,"Labor Unions and Similar Labor Organizations",82.0065321518,-0.432019980625,-0.00524050907554,63864.2769824,5313348.91918
813940,"Political Organizations",0.385298349487,-0.0614724617196,-0.137592833233,33904.038605,15163.37337
813990,"Other Similar Organizations (except Business, Professional, Labor, and Political Organizations)",0.490962570566,-0.0353077588432,-0.0670905366884,34221.7327522,20111.8634724
814110,"Private Households",44.8950628322,-3.08822439427,-0.0643604174032,12202.4341832,585992.683405
901149,"US Postal Service",136.938487572,0.39941999223,0.00292531653621,82554.1263409,11271877.2562
901199,"Federal Government, Civilian, Excluding Postal Service",1120.27635132,2.15652845566,0.0019287096173,126415.798155,146014265.481
901200,"Federal Government, Military",122.47566831,3.74806428577,0.031568600382,60012.6432058,7125157.33901
902611,"Elementary and Secondary Schools (State Government)",0.0161083154638,-0.000148810076975,-0.00915352942324,43786.8745468,711.849589362
902612,"Colleges, Universities, and Professional Schools (State Government)",37.8024164159,3.24953683478,0.0940453262992,107853.421825,3726650.86609
902619,"All Other Schools and Educational Support Services (State Government)",0,0,0,0,0
902622,"Hospitals (State Government)",42.9343984373,2.34169662527,0.0576876266111,107267.040556,4354264.33041
902999,"State Government, Excluding Education and Hospitals",1093.27280383,-25.5712189852,-0.0228550347178,104137.51572,116513779.874
903611,"Elementary and Secondary Schools (Local Government)",2557.29815305,22.5246090482,0.00888624117981,84986.3509808,215421418.201
903612,"Colleges, Universities, and Professional Schools (Local Government)",0,0,0,0,0
903619,"All Other Schools and Educational Support Services (Local Government)",34.3614616579,10.7101402087,0.452834748863,93742.2734275,2217131.36069
903622,"Hospitals (Local Government)",0,0,0,0,0
903999,"Local Government, Excluding Education and Hospitals",1995.23338673,2.41776450021,0.00121324043893,103465.847461,206192845.671
999999,"Unclassified Industry",0.000216058417551,5.82191435513E-5,0.368850806749,28477.1779113,
